"Ticket Number","Account Name","Category","Severity"
"5377-14079470","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14079470","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14079470","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14079520","Husqvarna (S)","S - Testing","Sev 3"
"5377-14079520","Husqvarna (S)","S - Testing","Sev 3"
"5377-14079520","Husqvarna (S)","S - Testing","Sev 3"
"5377-14079563","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-14079563","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-14079563","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-14079563","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-14079601","Sonoco Corrflex, LLC","S - Mapping Request","Sev 2"
"5377-14079601","Sonoco Corrflex, LLC","S - Mapping Request","Sev 2"
"5377-14079601","Sonoco Corrflex, LLC","S - Mapping Request","Sev 2"
"5377-14079601","Sonoco Corrflex, LLC","S - Mapping Request","Sev 2"
"5377-14079638","Veritas","S - Map Research","Sev 3"
"5377-14079638","Veritas","S - Map Research","Sev 3"
"5377-14079638","Veritas","S - Map Research","Sev 3"
"5377-14079638","Veritas","S - Map Research","Sev 3"
"5377-14079638","Veritas","S - Map Research","Sev 3"
"5377-14079642","Master Lock Company","S - Map Research","Sev 3"
"5377-14079642","Master Lock Company","S - Map Research","Sev 3"
"5377-14079642","Master Lock Company","S - Map Research","Sev 3"
"5377-14079642","Master Lock Company","S - Map Research","Sev 3"
"5377-14079642","Master Lock Company","S - Map Research","Sev 3"
"5377-14079725","Louisiana Pacific Corporation","S - Map Change","Sev 3"
"5377-14079725","Louisiana Pacific Corporation","S - Map Change","Sev 3"
"5377-14079736","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14079736","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14079736","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14079736","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14079736","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14079748","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079750","Polycom, Inc.","S - Map Research","Sev 3"
"5377-14079752","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079753","ThyssenKrupp Technologies AG","S - Map Research","Sev 2"
"5377-14079754","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079757","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079759","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079760","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079762","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079763","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079764","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079765","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079774","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079797","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079798","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079799","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079801","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079802","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079803","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079821","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079889","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-14079910","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14079910","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14079910","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14079910","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14079954","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14080094","RS Components UK","S - Map Research","Sev 3"
"5377-14080094","RS Components UK","S - Map Research","Sev 3"
"5377-14080106","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080106","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080106","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080106","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080113","SILICON LABORATORIES INC","S - PER - New Map","Sev 3"
"5377-14080113","SILICON LABORATORIES INC","S - PER - New Map","Sev 3"
"5377-14080113","SILICON LABORATORIES INC","S - PER - New Map","Sev 3"
"5377-14080113","SILICON LABORATORIES INC","S - PER - New Map","Sev 3"
"5377-14080115","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080115","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080115","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080115","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080119","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080119","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080119","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080119","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080122","Micron Technology Inc","S - Map Research","Sev 2"
"5377-14080122","Micron Technology Inc","S - Map Research","Sev 2"
"5377-14080122","Micron Technology Inc","S - Map Research","Sev 2"
"5377-14080122","Micron Technology Inc","S - Map Research","Sev 2"
"5377-14080122","Micron Technology Inc","S - Map Research","Sev 2"
"5377-14080122","Micron Technology Inc","S - Map Research","Sev 2"
"5377-14080126","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080126","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080126","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080126","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080160","Nexteer Automotive Corporation","S - Mapping Request","Sev 3"
"5377-14080160","Nexteer Automotive Corporation","S - Mapping Request","Sev 3"
"5377-14080160","Nexteer Automotive Corporation","S - Mapping Request","Sev 3"
"5377-14080160","Nexteer Automotive Corporation","S - Mapping Request","Sev 3"
"5377-14080160","Nexteer Automotive Corporation","S - Mapping Request","Sev 3"
"5377-14080160","Nexteer Automotive Corporation","S - Mapping Request","Sev 3"
"5377-14080185","Itron GmbH","S - Mapping Request","Sev 3"
"5377-14080185","Itron GmbH","S - Mapping Request","Sev 3"
"5377-14080185","Itron GmbH","S - Mapping Request","Sev 3"
"5377-14080185","Itron GmbH","S - Mapping Request","Sev 3"
"5377-14080327","Energi Fenestration Solutions","S - Map Research","Sev 3"
"5377-14080327","Energi Fenestration Solutions","S - Map Research","Sev 3"
"5377-14080327","Energi Fenestration Solutions","S - Map Research","Sev 3"
"5377-14080327","Energi Fenestration Solutions","S - Map Research","Sev 3"
"5377-14080340","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14080340","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14080340","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14080340","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14080360","B Braun Medical Inc","S - PER - New Map","Sev 4"
"5377-14080360","B Braun Medical Inc","S - PER - New Map","Sev 4"
"5377-14080360","B Braun Medical Inc","S - PER - New Map","Sev 4"
"5377-14080364","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14080364","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14080364","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14080364","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14080518","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-14080518","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-14080543","Southwire Company","S - Map Change","Sev 3"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080545","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Research","Sev 2"
"5377-14080553","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-14080553","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-14080560","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14080563","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14080589","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14080605","Southwire Company","S - Map Change","Sev 3"
"5377-14080605","Southwire Company","S - Map Change","Sev 3"
"5377-14080605","Southwire Company","S - Map Change","Sev 3"
"5377-14080605","Southwire Company","S - Map Change","Sev 3"
"5377-14080609","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14080609","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14080609","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14080609","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14080619","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14080619","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14080619","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14080619","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14080619","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14080623","ARYZTA Business Services","S - Map Change","Sev 2"
"5377-14080623","ARYZTA Business Services","S - Map Change","Sev 2"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080636","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080645","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080678","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080741","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14080741","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14080741","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14080741","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080819","Crocs, Inc.","S - Map Change","Sev 3"
"5377-14080819","Crocs, Inc.","S - Map Change","Sev 3"
"5377-14080819","Crocs, Inc.","S - Map Change","Sev 3"
"5377-14080819","Crocs, Inc.","S - Map Change","Sev 3"
"5377-14080827","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14080854","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080854","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080854","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080854","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080881","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14080881","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14080881","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14080881","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14080881","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080884","Fram Group Operations LLC","S - Map Change","Sev 2"
"5377-14080894","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14080894","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14080894","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14080894","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14080894","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14080904","PEG PEREGO U.S.A., INC.","",""
"5377-14080948","Rosenthal & Rosenthal Inc","S - Map Change","Sev 2"
"5377-14080948","Rosenthal & Rosenthal Inc","S - Map Change","Sev 2"
"5377-14080948","Rosenthal & Rosenthal Inc","S - Map Change","Sev 2"
"5377-14080969","GameStop","S - Map Research","Sev 3"
"5377-14080969","GameStop","S - Map Research","Sev 3"
"5377-14081172","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-14081172","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-14081172","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-14081172","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-14081172","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-14081172","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081189","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081193","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081193","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081193","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081193","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081194","ANHEUSER-BUSCH COMPANIES LLC","S - Proactive Notification","Sev 3"
"5377-14081194","ANHEUSER-BUSCH COMPANIES LLC","S - Proactive Notification","Sev 3"
"5377-14081194","ANHEUSER-BUSCH COMPANIES LLC","S - Proactive Notification","Sev 3"
"5377-14081196","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081210","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New Map","Sev 4"
"5377-14081210","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New Map","Sev 4"
"5377-14081229","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081229","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081229","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081229","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081247","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-14081247","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-14081247","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-14081247","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-14081301","Micron Technology Inc","S - PER - Map Change","Sev 4"
"5377-14081306","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-14081370","Itron GmbH","S - Mapping Request","Sev 3"
"5377-14081400","Alcan France SAS","S - PER - Map Change","Sev 2"
"5377-14081400","Alcan France SAS","S - PER - Map Change","Sev 2"
"5377-14081443","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-14081443","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-14081443","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-14081443","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-14081443","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-14081443","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-14081474","Kerry Inc.","S - Map Research","Sev 3"
"5377-14081474","Kerry Inc.","S - Map Research","Sev 3"
"5377-14081480","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14081483","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14081483","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14081536","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-14081544","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-14081544","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-14081544","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-14081544","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-14081614","Kennametal Inc","S - Map Research","Sev 3"
"5377-14081614","Kennametal Inc","S - Map Research","Sev 3"
"5377-14081614","Kennametal Inc","S - Map Research","Sev 3"
"5377-14081631","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14081631","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14081631","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14081631","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14081631","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-14081667","Sophos PLC ","S - Map Research","Sev 3"
"5377-14081667","Sophos PLC ","S - Map Research","Sev 3"
"5377-14081712","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - Map Research","Sev 3"
"5377-14081712","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - Map Research","Sev 3"
"5377-14081712","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - Map Research","Sev 3"
"5377-14081712","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - Map Research","Sev 3"
"5377-14081715","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-14081744","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14081781","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14081781","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14081781","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14081781","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14081813","ATALANTA CORP","S - PER - Map Change","Sev 3"
"5377-14081918","HIS CO., INC.","S - PER - New TP","Sev 4"
"5377-14081918","HIS CO., INC.","S - PER - New TP","Sev 4"
"5377-14081946","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081946","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081946","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081953","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081953","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081953","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081955","Tesla Motors","S - Map Research","Sev 3"
"5377-14081955","Tesla Motors","S - Map Research","Sev 3"
"5377-14081955","Tesla Motors","S - Map Research","Sev 3"
"5377-14081962","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081962","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081962","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14081998","Tate & Lyle Ingredients Americas, Inc.","S - Map Research","Sev 3"
"5377-14081998","Tate & Lyle Ingredients Americas, Inc.","S - Map Research","Sev 3"
"5377-14081998","Tate & Lyle Ingredients Americas, Inc.","S - Map Research","Sev 3"
"5377-14081998","Tate & Lyle Ingredients Americas, Inc.","S - Map Research","Sev 3"
"5377-14081998","Tate & Lyle Ingredients Americas, Inc.","S - Map Research","Sev 3"
"5377-14081998","Tate & Lyle Ingredients Americas, Inc.","S - Map Research","Sev 3"
"5377-14082041","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14082044","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14082051","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-14082053","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14082077","Southwire Company","S - Map Change","Sev 3"
"5377-14082100","Russell A Farrow Limited","S - PER - New Map","Sev 4"
