"Ticket Number","Account Name","Category","Severity"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822481","Carson-Dellosa Publishing Company, Inc.","S - PER - parent request","Sev 3"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13822578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823097","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823144","Kraft Foods, Inc.+4970542","S - PER - Other","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823155","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823204","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823259","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13823300","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13823300","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13823300","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13823300","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13823300","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13823367","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823367","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823367","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823415","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823416","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 2"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823452","Church & Dwight Co., Inc.","S - PER - parent request","Sev 3"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823631","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13823962","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824086","Suprajit Engineering Limited","S - Proactive Notification","Sev 3"
"5377-13824107","Mannington Mills Inc (S)","S - PER TP Contact List Update","Sev 4"
"5377-13824107","Mannington Mills Inc (S)","S - PER TP Contact List Update","Sev 4"
"5377-13824107","Mannington Mills Inc (S)","S - PER TP Contact List Update","Sev 4"
"5377-13824108","Mannington Mills Inc (S)","S - PER TP Contact List Update","Sev 4"
"5377-13824108","Mannington Mills Inc (S)","S - PER TP Contact List Update","Sev 4"
"5377-13824108","Mannington Mills Inc (S)","S - PER TP Contact List Update","Sev 4"
"5377-13824196","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824196","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824196","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824196","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824270","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824270","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824270","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824270","Ulta Inc.","S - PER - New TP","Sev 4"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824315","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824321","Itron GmbH","S - PER - New TP","Sev 3"
"5377-13824321","Itron GmbH","S - PER - New TP","Sev 3"
"5377-13824321","Itron GmbH","S - PER - New TP","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824322","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824332","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824364","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13824364","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13824364","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13824364","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13824364","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13824364","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13824529","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13824529","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13824529","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824569","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13824606","Church & Dwight Co., Inc.","S - PER - New TP","Sev 3"
"5377-13824606","Church & Dwight Co., Inc.","S - PER - New TP","Sev 3"
"5377-13824606","Church & Dwight Co., Inc.","S - PER - New TP","Sev 3"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824648","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13824675","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824675","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824675","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824675","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824675","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824678","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824678","Itron GmbH","S - PER - Map Change","Sev 3"
"5377-13824814","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13824814","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13824814","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825229","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13825444","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13825444","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13825444","Tesla Motors","S - PER - parent request","Sev 4"
