"Ticket Number","Account Name","Category","Severity"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14063891","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-14064102","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14064102","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14064102","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14064102","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14065748","Alvogen Inc.","S - PER - New Map","Sev 3"
"5377-14065748","Alvogen Inc.","S - PER - New Map","Sev 3"
"5377-14065748","Alvogen Inc.","S - PER - New Map","Sev 3"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065776","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065776","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065776","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14066629","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066629","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066629","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066629","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066629","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066629","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066636","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066636","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066636","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066636","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066636","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066649","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14066947","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14066947","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14066947","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14066947","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14067608","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-14067608","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-14067608","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-14067608","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-14068792","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-14068792","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-14068792","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14069739","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14070072","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14070072","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14070072","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14070072","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14070467","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-14070467","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-14070467","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-14070467","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-14071904","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14071904","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14071904","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14071904","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14072060","Darigold, Inc.","S - Map Change","Sev 3"
"5377-14073503","Pittsburgh Glass Works, LLC","S - Map Change","Sev 3"
"5377-14073503","Pittsburgh Glass Works, LLC","S - Map Change","Sev 3"
"5377-14073503","Pittsburgh Glass Works, LLC","S - Map Change","Sev 3"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14074042","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075138","Schneider Enterprise Resources, LLC","S - Map Change","Sev 2"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075889","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14075961","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076912","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-14076930","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14076930","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14076930","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14076930","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14077921","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14077921","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14077921","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14077921","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14079396","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-14079396","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-14079396","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-14079748","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079752","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079754","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079757","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079757","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079759","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079760","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079762","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079763","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079764","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079765","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079774","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079797","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079798","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079799","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079801","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079802","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079803","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079803","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079803","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14079803","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14080094","RS Components UK","S - Map Research","Sev 3"
"5377-14080094","RS Components UK","S - Map Research","Sev 3"
"5377-14080094","RS Components UK","S - Map Research","Sev 3"
"5377-14080094","RS Components UK","S - Map Research","Sev 3"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080120","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-14080239","Lindt & Sprungli (International) AG","S - Proactive Notification","Sev 2"
"5377-14080239","Lindt & Sprungli (International) AG","S - Proactive Notification","Sev 2"
"5377-14080239","Lindt & Sprungli (International) AG","S - Proactive Notification","Sev 2"
"5377-14080239","Lindt & Sprungli (International) AG","S - Proactive Notification","Sev 2"
"5377-14080239","Lindt & Sprungli (International) AG","S - Proactive Notification","Sev 2"
"5377-14080239","Lindt & Sprungli (International) AG","S - Proactive Notification","Sev 2"
"5377-14080553","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-14080553","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-14080553","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-14080553","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-14080589","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14080589","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14080589","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14080589","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080796","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14080871","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081181","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14081813","ATALANTA CORP","S - PER - Map Change","Sev 3"
"5377-14082069","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-14082100","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-14082100","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-14082100","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-14082100","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-14082111","DESC Corporativo S.A DE C.V.","S - Map Research","Sev 3"
"5377-14082180","Vizio Inc.","S - PER - New Map","Sev 2"
"5377-14082180","Vizio Inc.","S - PER - New Map","Sev 2"
"5377-14082180","Vizio Inc.","S - PER - New Map","Sev 2"
"5377-14082180","Vizio Inc.","S - PER - New Map","Sev 2"
"5377-14082180","Vizio Inc.","S - PER - New Map","Sev 2"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082628","Southwire Company","S - Map Change","Sev 3"
"5377-14082752","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14082752","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14082752","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14082779","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14082784","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082797","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-14082830","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14082830","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14082830","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14082985","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14083114","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14083114","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14083210","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-14083210","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-14083210","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-14083210","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083332","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-14083524","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083524","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083524","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083524","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14083609","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-14083609","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-14083609","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-14083609","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-14083614","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14084210","Citigroup Technology, Inc.","S - Map Change","Sev 3"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14086398","Ball Corporation (D)","S - PER - New Map","Sev 2"
"5377-14087276","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New Map","Sev 4"
"5377-14087276","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New Map","Sev 4"
"5377-14087276","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New Map","Sev 4"
"5377-14087724","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14087724","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14087724","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14087724","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087735","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087770","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
"5377-14087801","Highbury Canco Corporation","S - PER - New Map","Sev 4"
