"Ticket Number","Account Name","Category","Severity"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978110","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978115","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978115","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978115","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978115","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978130","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978130","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13978144","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978200","Alcan France SAS","S - PER - Communication","Sev 4"
"5377-13978268","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978633","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978643","Top Hits Inc","S - PER - Map Change","Sev 3"
"5377-13978699","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13978699","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13978699","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13978787","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13978856","Graham Packaging Company","S - PER - parent request","Sev 2"
"5377-13978856","Graham Packaging Company","S - PER - parent request","Sev 2"
"5377-13978856","Graham Packaging Company","S - PER - parent request","Sev 2"
"5377-13978856","Graham Packaging Company","S - PER - parent request","Sev 2"
"5377-13978856","Graham Packaging Company","S - PER - parent request","Sev 2"
"5377-13978856","Graham Packaging Company","S - PER - parent request","Sev 2"
"5377-13979134","LENOVO (UNITED STATES) INC.","S - Info/Question/How To","Sev 3"
"5377-13979147","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13979271","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13979271","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13979271","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13979271","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13979271","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13979271","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13979319","Brightstar US, Inc.","S - PER - parent request","Sev 3"
"5377-13979319","Brightstar US, Inc.","S - PER - parent request","Sev 3"
"5377-13979319","Brightstar US, Inc.","S - PER - parent request","Sev 3"
"5377-13979319","Brightstar US, Inc.","S - PER - parent request","Sev 3"
"5377-13979319","Brightstar US, Inc.","S - PER - parent request","Sev 3"
"5377-13979859","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13979859","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979907","Micron Technology Inc","S - PER - Communication","Sev 4"
"5377-13979975","Alcan France SAS","S - PER - parent request","Sev 4"
"5377-13979978","Alcan France SAS","S - PER - New TP","Sev 4"
"5377-13979979","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13979979","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13979979","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13979980","Alcan France SAS","S - PER - New TP","Sev 4"
"5377-13980046","Ulta Inc.","S - PER - Communication","Sev 4"
"5377-13980046","Ulta Inc.","S - PER - Communication","Sev 4"
"5377-13980053","MAPA SPONTEX HQ","S - PER - New TP","Sev 4"
"5377-13980150","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980150","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980150","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980168","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980168","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980168","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980182","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980182","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980182","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980189","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980191","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13980200","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980200","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980200","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13980330","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13980330","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13980360","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980385","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13980394","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 4"
"5377-13980679","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13980679","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13980679","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13980679","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13980679","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13980679","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13980988","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13980988","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13980988","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13980988","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13980988","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13981668","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13981785","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13981801","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13981819","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981822","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13981855","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13981855","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13981919","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13981919","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13981919","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13981919","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13981919","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13982048","BBU, INC","S - PER - Other","Sev 4"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982180","Southwire Company","S - Map Research","Sev 3"
"5377-13982802","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13982802","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13982939","Thermos Co","S - PER - New TP","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983118","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13983196","Thermos Co","S - PER - New Map","Sev 4"
"5377-13983205","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983205","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983205","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983205","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983205","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983205","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983207","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983207","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983207","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983207","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983207","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983259","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983524","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13983718","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13983718","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13983718","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13983718","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13983842","ArvinMeritor Inc (MI)","S - PER - Other","Sev 4"
"5377-13984190","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-13984190","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-13984190","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-13984190","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984321","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984349","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984486","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13984810","Pittsburgh Glass Works, LLC","S - PER - New TP","Sev 4"
"5377-13984988","Southwire Company","S - PER - New TP","Sev 4"
"5377-13984988","Southwire Company","S - PER - New TP","Sev 4"
"5377-13984988","Southwire Company","S - PER - New TP","Sev 4"
"5377-13984988","Southwire Company","S - PER - New TP","Sev 4"
"5377-13985016","Southwire Company","S - PER - New TP","Sev 4"
"5377-13985016","Southwire Company","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985068","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13985171","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13985171","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13985171","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13985329","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13985329","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13985329","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13985329","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13985357","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13985357","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13985357","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13985357","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13985357","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13985357","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13985561","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986430","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13986483","Continental Resources Inc","S - PER - New TP","Sev 3"
"5377-13986483","Continental Resources Inc","S - PER - New TP","Sev 3"
"5377-13986483","Continental Resources Inc","S - PER - New TP","Sev 3"
"5377-13986483","Continental Resources Inc","S - PER - New TP","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986499","Continental Resources Inc","S - PER - Communication","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
